"","time_point","temperature","load","voltage"
"3930",392.9,26.933732556391,-182.221067961165,3.85147572815534
"3931",393,26.9051084962406,-182.2355,3.8515
"3932",393.1,26.9035745454545,-182.229158415842,3.851
"3933",393.2,26.8954836363636,-182.253636363636,3.851
"3934",393.3,26.8869118181818,-182.292647058824,3.851
"3935",393.4,26.8920178947368,-182.24728,3.851
"3936",393.5,26.9025592481203,-182.216019047619,3.85050476190476
"3937",393.6,26.8562157894737,-182.224951456311,3.85045631067961
"3938",393.7,26.8360127819549,-182.238453608247,3.851
"3939",393.8,26.8426531818182,-182.225642105263,3.851
"3940",393.9,26.8596986363636,-182.232484848485,3.8499494949495
"3941",394,26.8655053465346,-182.251460869565,3.84992173913044
"3942",394.1,26.8508936842105,-182.285581395349,3.851
"3943",394.2,26.8505177443609,-182.236080808081,3.851
"3944",394.3,26.8480018181818,-182.163211009174,3.851
"3945",394.4,26.8543654545455,-182.169648351648,3.85051648351648
"3946",394.5,26.8449714,-182.18991,3.85053
"3947",394.6,26.8244362406015,-182.20617,3.851
"3948",394.7,26.8787069172932,-182.15966,3.851
"3949",394.8,26.86539,-182.10127,3.85206
"3950",394.9,26.8930566666667,-182.102422018349,3.85251376146789
"3951",395,26.9141945454545,-182.108734693878,3.85155102040816
"3952",395.1,26.9068052631579,-182.101855670103,3.851
"3953",395.2,26.9175947368421,-182.157130841121,3.851
"3954",395.3,26.9005915789474,-182.155666666667,3.851
"3955",395.4,26.9126141353383,-182.08596969697,3.851
"3956",395.5,26.9206212878788,-182.068772727273,3.85051818181818
"3957",395.6,26.9260682575758,-182.078778846154,3.85041346153846
"3958",395.7,26.9244706930693,-182.081779069767,3.85054651162791
"3959",395.8,26.9699484210526,-182.03168,3.85106
"3960",395.9,26.9203544360902,-182.021495049505,3.85147524752475
"3961",396,26.9221578947368,-182.054513043478,3.851
"3962",396.1,26.9424135338346,-182.057317647059,3.851
"3963",396.2,26.9631415,-182.040808080808,3.851
"3964",396.3,26.929182761194,-182.01731,3.851
"3965",396.4,26.9429364925373,-182.002415841584,3.851
"3966",396.5,26.9413372932331,-182.00752,3.851
"3967",396.6,26.9362921804511,-181.957656565657,3.851
"3968",396.7,26.95307,-181.954485148515,3.851
"3969",396.8,26.9475274626866,-181.9804,3.85048
"3970",396.9,26.961348358209,-182.0196,3.85
"3971",397,26.9687257894737,-182.03804040404,3.85052525252525
"3972",397.1,26.9879513533835,-182.038891089109,3.851
"3973",397.2,26.9552221212121,-182.037620689655,3.851
"3974",397.3,26.9724732835821,-182.024741176471,3.85057647058824
"3975",397.4,26.9692643283582,-182.065818181818,3.85046363636364
"3976",397.5,26.9593378195489,-182.105744444444,3.85054444444444
"3977",397.6,26.9294355639098,-182.047,3.85051515151515
"3978",397.7,26.9610028358209,-182.01628,3.85048
"3979",397.8,26.9664132835821,-182.047,3.85157575757576
"3980",397.9,26.9723758,-182.043326732673,3.8519504950495
"3981",398,26.9805142105263,-182.026071428571,3.851
"3982",398.1,26.9780029323308,-181.995833333333,3.851
"3983",398.2,26.9508404545455,-181.947626168224,3.851
"3984",398.3,26.955848030303,-181.861340425532,3.851
"3985",398.4,26.9576052525253,-181.85249,3.85057
"3986",398.5,26.9619337313433,-181.904230769231,3.85047252747253
"3987",398.6,26.9511053731343,-181.905666666667,3.851
"3988",398.7,26.9350731578947,-181.94124,3.851
"3989",398.8,26.9598626315789,-181.900396039604,3.851
"3990",398.9,26.9445771717172,-181.868582524272,3.851
"3991",399,26.9559405970149,-181.889628865979,3.851
"3992",399.1,26.9604480597015,-181.946121212121,3.851
"3993",399.2,26.9785433834586,-181.96396039604,3.851
"3994",399.3,26.9654606766917,-181.90552,3.85048
"3995",399.4,26.9584217293233,-181.899281553398,3.85
"3996",399.5,26.9730683458647,-181.941134020619,3.85050515463918
"3997",399.6,26.9341316,-181.957151515152,3.85047474747475
"3998",399.7,26.9328480597015,-181.931138613861,3.85104950495049
"3999",399.8,26.9481988059702,-181.886465346535,3.85148514851485
"4000",399.9,26.9651168421053,-181.92312244898,3.851
"4001",400,26.9739288721805,-181.99208,3.851
"4002",400.1,26.9262402020202,-182.01271,3.851
"4003",400.2,26.9403484210526,-182.01704950495,3.851
"4004",400.3,26.9474536842105,-182.029555555556,3.851
"4005",400.4,26.9566236090226,-182.07200990099,3.851
"4006",400.5,26.9436687218045,-181.9996,3.851
"4007",400.6,26.9466524242424,-181.908626262626,3.85047474747475
"4008",400.7,26.9561174626866,-181.916247524752,3.85209900990099
"4009",400.8,26.9639607462687,-181.900515151515,3.85242424242424
"4010",400.9,26.9526645112782,-181.92281,3.851
"4011",401,26.9392209022556,-181.916965517241,3.851
"4012",401.1,26.9289912,-181.897035294118,3.851
"4013",401.2,26.9510829850746,-181.919717171717,3.85047474747475
"4014",401.3,26.9381202985075,-181.95376,3.85053
"4015",401.4,26.9956547368421,-181.90902,3.851
"4016",401.5,26.9743389473684,-181.80132,3.851
"4017",401.6,26.9914341353383,-181.819603960396,3.8499504950495
"4018",401.7,27.0271108270677,-181.85064,3.84952
"4019",401.8,26.985613,-181.855,3.85043333333333
"4020",401.9,26.9603635820896,-181.8864,3.851
"4021",402,26.9457367164179,-181.85028,3.851
"4022",402.1,26.963964962406,-181.79752,3.851
"4023",402.2,26.9727769924812,-181.743898989899,3.85047474747475
"4024",402.3,26.9778517171717,-181.73104,3.85
"4025",402.4,26.9743836567164,-181.800257425743,3.85
"4026",402.5,26.9798687313433,-181.803535353535,3.85
"4027",402.6,26.9884782706767,-181.83483,3.84841
"4028",402.7,26.9946812781955,-181.82234,3.85018
"4029",402.8,27.0380527272727,-181.75652,3.85194
"4030",402.9,27.0201082835821,-181.76649,3.85047
"4031",403,26.9935336567164,-181.76027,3.85
"4032",403.1,26.9628934586466,-181.785846153846,3.85050961538462
"4033",403.2,26.951487443609,-181.756010416667,3.85048958333333
"4034",403.3,26.9543621804511,-181.628801980198,3.85052475247525
"4035",403.4,26.966497518797,-181.603787878788,3.851
"4036",403.5,26.9486361,-181.670088235294,3.85048039215686
"4037",403.6,26.9679746616541,-181.730327272727,3.84953636363636
"4038",403.7,26.9574709022556,-181.708011235955,3.8494606741573
"4039",403.8,26.9550240601504,-181.63688,3.85
"4040",403.9,26.9680691729323,-181.60744,3.85052
"4041",404,26.9821105,-181.6278,3.85048
"4042",404.1,26.9525652631579,-181.69696,3.85
"4043",404.2,26.9635126315789,-181.61032,3.85104
"4044",404.3,26.9507337593985,-181.507533333333,3.85113333333333
"4045",404.4,26.9735533082707,-181.577518987342,3.85040506329114
"4046",404.5,26.9472504,-181.584861386139,3.851
"4047",404.6,26.959995037594,-181.57803030303,3.84942424242424
"4048",404.7,26.9251830075188,-181.623455445545,3.8490495049505
"4049",404.8,26.9269517293233,-181.590414141414,3.85052525252525
"4050",404.9,26.9387487218045,-181.5765,3.8505
"4051",405,26.9389883,-181.596852631579,3.85
"4052",405.1,26.943032556391,-181.637,3.85
"4053",405.2,26.9589498496241,-181.66516,3.85
"4054",405.3,26.9785534090909,-181.674252525253,3.85
"4055",405.4,26.9862579545455,-181.65800990099,3.85052475247525
"4056",405.5,26.9650527067669,-181.636111111111,3.85051851851852
"4057",405.6,26.9808797744361,-181.653817204301,3.85
"4058",405.7,26.9852899009901,-181.649418367347,3.85
"4059",405.8,26.9582635338346,-181.618227722772,3.85
"4060",405.9,26.9704139097744,-181.635060606061,3.85
"4061",406,26.9877337593985,-181.64387,3.85
"4062",406.1,26.9865533082707,-181.583099009901,3.85052475247525
"4063",406.2,26.9473934,-181.539101010101,3.851
"4064",406.3,26.9506707518797,-181.578782178218,3.85047524752475
"4065",406.4,26.9642346616541,-181.589888888889,3.85
"4066",406.5,26.9564659398496,-181.52236,3.84947
"4067",406.6,26.9812253383459,-181.48365,3.84953
"4068",406.7,26.9469156,-181.48812,3.85
"4069",406.8,26.9648281954887,-181.5165,3.85
"4070",406.9,26.9834748120301,-181.5665,3.85
"4071",407,26.9775018181818,-181.614,3.8505
"4072",407.1,26.9660775757576,-181.5765,3.8505
"4073",407.2,26.9408753383459,-181.549108910891,3.85
"4074",407.3,27.0082287218045,-181.484185185185,3.85
"4075",407.4,26.9958756435644,-181.396472527473,3.85
"4076",407.5,26.9851611363636,-181.408277227723,3.85
"4077",407.6,26.9737293181818,-181.433843478261,3.85
"4078",407.7,26.9485834090909,-181.438172043011,3.85039784946237
"4079",407.8,26.9546212878788,-181.40088172043,3.851
"4080",407.9,26.970776,-181.413515151515,3.85048484848485
"4081",408,26.9861270676692,-181.43099009901,3.85
"4082",408.1,26.9743977443609,-181.39345,3.85102
"4083",408.2,26.9685777272727,-181.446575757576,3.8509696969697
"4084",408.3,26.9397746969697,-181.5086,3.85052
"4085",408.4,26.9360277,-181.408069306931,3.851
"4086",408.5,26.9478932330827,-181.349163265306,3.84995918367347
"4087",408.6,26.9328180451128,-181.32173,3.84953
"4088",408.7,26.9445190909091,-181.296623762376,3.85052475247525
"4089",408.8,26.9417312121212,-181.357303030303,3.85047474747475
"4090",408.9,26.927789,-181.403603448276,3.85
"4091",409,26.9290127067669,-181.482773809524,3.85044047619048
"4092",409.1,26.9278397744361,-181.48541,3.851
"4093",409.2,26.9100077272727,-181.35025,3.85047
"4094",409.3,26.928485,-181.300866666667,3.85
"4095",409.4,26.9564009090909,-181.302157894737,3.85151578947368
"4096",409.5,26.95331,-181.331801801802,3.85156756756757
"4097",409.6,26.9139702970297,-181.328153846154,3.85
"4098",409.7,26.9233293233083,-181.32625,3.85
"4099",409.8,26.977622556391,-181.287243243243,3.85
"4100",409.9,26.9637561363636,-181.203012345679,3.85
"4101",410,26.9511576515151,-181.223939393939,3.8510303030303
"4102",410.1,26.962654,-181.19912,3.85148
"4103",410.2,26.9720362406015,-181.214242424242,3.851
"4104",410.3,26.9799986466165,-181.231411764706,3.851
"4105",410.4,26.9875142424242,-181.191757575758,3.84945454545455
"4106",410.5,26.9667566666667,-181.127841584158,3.848
"4107",410.6,26.994967,-181.15783,3.84902
"4108",410.7,26.983767593985,-181.194151515152,3.85
"4109",410.8,26.9971435338346,-181.166547826087,3.85
"4110",410.9,26.9931172727273,-181.10361627907,3.85
"4111",411,26.99439,-181.026151515152,3.85051515151515
"4112",411.1,26.9620289393939,-181.13292,3.85048
"4113",411.2,26.9722183333333,-181.165956521739,3.85045217391304
"4114",411.3,26.9748336633663,-181.048470588235,3.85056470588235
"4115",411.4,27.0022646616541,-181.039068965517,3.85089655172414
"4116",411.5,27.0169112781955,-181.108571428571,3.85157142857143
"4117",411.6,26.9980909090909,-181.118851485149,3.85048514851485
"4118",411.7,26.9935,-181.116575757576,3.85
"4119",411.8,26.9995104,-181.087703703704,3.85
"4120",411.9,26.9838181203008,-181.042038834951,3.85042718446602
"4121",412,27.0220737593985,-180.988153846154,3.85145054945055
"4122",412.1,27.0453420300752,-180.993530612245,3.85097959183673
"4123",412.2,27.0154623308271,-181.067142857143,3.85046428571429
"4124",412.3,27.018633,-181.064777777778,3.84966666666667
"4125",412.4,27.0266095488722,-181.006,3.849
"4126",412.5,27.009805037594,-180.9725,3.85
"4127",412.6,27.0197170676692,-180.967142857143,3.85
"4128",412.7,27.0469877443609,-180.984095744681,3.85
"4129",412.8,27.0340953535354,-181.00165,3.85
"4130",412.9,27.0180491729323,-180.999192307692,3.85049038461538
"4131",413,27.0230416541353,-180.927157894737,3.85001052631579
"4132",413.1,27.0118537593985,-180.911366336634,3.84951485148515
"4133",413.2,27.000342481203,-180.93272815534,3.85049514563107
"4134",413.3,26.9757141666667,-180.904885714286,3.851
"4135",413.4,26.9969338636364,-180.918695652174,3.85146739130435
"4136",413.5,26.9878058415842,-180.899962616822,3.85104672897196
"4137",413.6,27.0146562406015,-180.841489361702,3.85
"4138",413.7,27.004167518797,-180.840151515151,3.85
"4139",413.8,27.000581969697,-180.868471698113,3.85
"4140",413.9,27.0108016666667,-180.892193548387,3.85048387096774
"4141",414,27.0043385,-180.922594059406,3.85048514851485
"4142",414.1,27.0128372180451,-180.880710526316,3.85
"4143",414.2,26.9901755639098,-180.807151162791,3.85
"4144",414.3,26.9667591666667,-180.822054545455,3.84953636363636
"4145",414.4,26.9573879545455,-180.829692307692,3.85035164835165
"4146",414.5,26.9298508,-180.7755,3.851
"4147",414.6,26.9608163909774,-180.7545,3.85
"4148",414.7,26.9811472180451,-180.83303030303,3.85
"4149",414.8,26.9511939097744,-180.84675,3.85
"4150",414.9,26.9625021804511,-180.74778,3.85
"4151",415,27.0086775,-180.70279,3.85
"4152",415.1,27.0496547727273,-180.730393939394,3.85
"4153",415.2,27.0723079207921,-180.739807017544,3.85
"4154",415.3,27.0284792481203,-180.725204545455,3.85
"4155",415.4,27.0453063157895,-180.704564356436,3.85049504950495
"4156",415.5,27.0458990225564,-180.7325,3.8505
"4157",415.6,27.0529742105263,-180.79301,3.85
"4158",415.7,27.0661664,-180.791537735849,3.85
"4159",415.8,27.124928358209,-180.768416666667,3.85041666666667
"4160",415.9,27.0978313432836,-180.711103174603,3.85070634920635
"4161",416,27.0726016541353,-180.593683333333,3.85
"4162",416.1,27.0856166917293,-180.76549,3.85
"4163",416.2,27.0818524242424,-180.71553,3.85102
"4164",416.3,27.054456641791,-180.71033,3.852
"4165",416.4,27.0689715671642,-180.715827586207,3.85112068965517
"4166",416.5,27.0632479699248,-180.673058823529,3.85
"4167",416.6,27.0816840601504,-180.673,3.85
"4168",416.7,27.0592822222222,-180.688446601942,3.85
"4169",416.8,27.0504967164179,-180.665360824742,3.85
"4170",416.9,27.0738026865672,-180.585306122449,3.85
"4171",417,27.0837793233083,-180.546851485149,3.84948514851485
"4172",417.1,27.0715236842105,-180.529121212121,3.84951515151515
"4173",417.2,27.0605919402985,-180.53936,3.85
"4174",417.3,27.0455247761194,-180.550217821782,3.84948514851485
"4175",417.4,27.0493081,-180.551380530973,3.84945132743363
"4176",417.5,27.0383178947368,-180.507218390805,3.85
"4177",417.6,27.0378442105263,-180.461818181818,3.85
"4178",417.7,27.0263974242424,-180.45628,3.85
"4179",417.8,27.0420716666667,-180.442445544554,3.84948514851485
"4180",417.9,27.0119855555556,-180.442575757576,3.84951515151515
"4181",418,27.0112935820896,-180.451941176471,3.85
"4182",418.1,27.0018234328358,-180.478081632653,3.85
"4183",418.2,27.0273031578947,-180.517524752475,3.85154455445545
"4184",418.3,27.0478294736842,-180.55402970297,3.8519900990099
"4185",418.4,27.0329588888889,-180.582757575758,3.85049494949495
"4186",418.5,27.049762238806,-180.64931,3.85
"4187",418.6,27.0485308955224,-180.66044,3.85
"4188",418.7,27.0461392481203,-180.561297029703,3.85050495049505
"4189",418.8,27.0419663157895,-180.496612244898,3.85048979591837
"4190",418.9,27.0478537593985,-180.54568,3.85
"4191",419,27.0487184210526,-180.571206896552,3.85
"4192",419.1,27.0498006,-180.540294117647,3.85084705882353
"4193",419.2,27.0532853383459,-180.528773584906,3.84959433962264
"4194",419.3,27.049172556391,-180.545531914894,3.84843617021276
"4195",419.4,27.0886171428571,-180.557504950495,3.85
"4196",419.5,27.0979028571429,-180.572141414141,3.85
"4197",419.6,27.112885,-180.55591,3.85
"4198",419.7,27.1472408208955,-180.50303,3.84949
"4199",419.8,27.1337855970149,-180.521727272727,3.8500303030303
"4200",419.9,27.10201,-180.50328,3.85048
"4201",420,27.10801,-180.43856,3.85
"4202",420.1,27.1291734,-180.3994,3.84896
"4203",420.2,27.1309745864662,-180.392136,3.849248
"4204",420.3,27.1154708270677,-180.42584,3.85064
"4205",420.4,27.1379601503759,-180.419090909091,3.85
"4206",420.5,27.1317947368421,-180.41606,3.85
"4207",420.6,27.1318588,-180.469153846154,3.85
"4208",420.7,27.1068815789474,-180.54229,3.85
"4209",420.8,27.1481447368421,-180.572027777778,3.85
"4210",420.9,27.1377715789474,-180.484880434783,3.85
"4211",421,27.1302452631579,-180.4072,3.85051
"4212",421.1,27.1084368421053,-180.41037,3.84896
"4213",421.2,27.1104894736842,-180.416878787879,3.84854545454545
"4214",421.3,27.1356518811881,-180.466333333333,3.85
"4215",421.4,27.1299816541353,-180.472105263158,3.85
"4216",421.5,27.0741621052631,-180.408666666667,3.85
"4217",421.6,27.101674962406,-180.442510204082,3.85
"4218",421.7,27.0992163157895,-180.39800990099,3.85
"4219",421.8,27.0407264,-180.246454545455,3.85
"4220",421.9,27.0641754887218,-180.288049504951,3.85
"4221",422,27.0801378947369,-180.350702702703,3.85045945945946
"4222",422.1,27.0607636363636,-180.296636363636,3.85054545454545
"4223",422.2,27.0284606060606,-180.2446,3.85
"4224",422.3,27.0682744,-180.255851851852,3.85
"4225",422.4,27.0601720300752,-180.322430107527,3.85
"4226",422.5,27.0669389473684,-180.322242424242,3.85
"4227",422.6,27.07144,-180.31128,3.84948
"4228",422.7,27.05544,-180.285111111111,3.84944444444444
"4229",422.8,27.0617890909091,-180.238156626506,3.85
"4230",422.9,27.0345315151515,-180.19316,3.85
"4231",423,27.031,-180.235343434343,3.84894949494949
"4232",423.1,27.065110530303,-180.216036363636,3.84896363636364
"4233",423.2,27.0443453787879,-180.220846153846,3.85
"4234",423.3,27.0383640151515,-180.267363636364,3.85
"4235",423.4,27.0358564393939,-180.231450980392,3.85
"4236",423.5,27.0506889108911,-180.205139130435,3.85
"4237",423.6,27.064969924812,-180.219494117647,3.85
"4238",423.7,27.0816616541353,-180.24417,3.85051
"4239",423.8,27.07113,-180.16935,3.85049
"4240",423.9,27.0897966666667,-180.105513761468,3.85
"4241",424,27.1036636,-180.100266666667,3.85
"4242",424.1,27.1070405263158,-180.0832,3.85
"4243",424.2,27.1074615789474,-180.063504761905,3.85
"4244",424.3,27.0935163636364,-180.059042105263,3.85
"4245",424.4,27.1159027272727,-180.023594059406,3.85
"4246",424.5,27.1022693939394,-180.007952830189,3.85
"4247",424.6,27.0886676691729,-180.025903225806,3.85
"4248",424.7,27.0811112781955,-180.0758,3.85
"4249",424.8,27.1349710606061,-180.11276,3.85
"4250",424.9,27.1494407575758,-180.09192,3.85
"4251",425,27.1125732575758,-180.047535353535,3.85
"4252",425.1,27.113444469697,-180.00728,3.85
"4253",425.2,27.1298822772277,-180.003871287129,3.85
"4254",425.3,27.1099189473684,-180.05884,3.85
"4255",425.4,27.1116031578947,-180.07856,3.85
"4256",425.5,27.1129254545455,-180.027168316832,3.85
"4257",425.6,27.1121375757576,-179.997424242424,3.85
"4258",425.7,27.1006574,-180.01528,3.84948
"4259",425.8,27.0965138345865,-180.05395959596,3.84952525252525
"4260",425.9,27.0982356390977,-180.051534653465,3.85052475247525
"4261",426,27.114495,-179.99036,3.84996
"4262",426.1,27.116995,-179.974636363636,3.84952525252525
"4263",426.2,27.1089027,-179.974358333333,3.85
"4264",426.3,27.1057709022556,-179.939259259259,3.85
"4265",426.4,27.0964701503759,-179.953212121212,3.85
"4266",426.5,27.1202762406015,-179.97706,3.84947
"4267",426.6,27.1198627067669,-180.00003960396,3.84952475247525
"4268",426.7,27.1370111363636,-180.013964285714,3.85
"4269",426.8,27.1319429545455,-179.999688172043,3.85
"4270",426.9,27.0883868316832,-179.989505263158,3.85098947368421
"4271",427,27.0980352631579,-179.960111111111,3.84989898989899
"4272",427.1,27.0820728571429,-179.93241,3.84906
"4273",427.2,27.0773463157895,-179.884321100917,3.85
"4274",427.3,27.0659628571429,-179.87078021978,3.85
"4275",427.4,27.1116674,-179.911623762376,3.85
"4276",427.5,27.0899957894737,-179.912514285714,3.84950476190476
"4277",427.6,27.10468,-179.929528846154,3.84945192307692
"4278",427.7,27.1282598496241,-179.95578021978,3.85
"4279",427.8,27.1286433082707,-179.89708,3.85
"4280",427.9,27.1403781,-179.85304,3.84792
"4281",428,27.1167956716418,-179.859557522124,3.84830088495575
"4282",428.1,27.140377761194,-179.88024137931,3.85055172413793
"4283",428.2,27.1305272180451,-179.864544554455,3.85
"4284",428.3,27.1351212030075,-179.840181818182,3.85
"4285",428.4,27.1108412121212,-179.815048543689,3.84949514563107
"4286",428.5,27.0889111940299,-179.7835,3.8495
"4287",428.6,27.1202768656716,-179.83676,3.85
"4288",428.7,27.1282626315789,-179.87247,3.85
"4289",428.8,27.11321,-179.833368932039,3.84900970873786
"4290",428.9,27.1116166666667,-179.809845360825,3.85047422680412
"4291",429,27.11345,-179.823038461538,3.85152884615385
"4292",429.1,27.0934948514851,-179.7769375,3.85
"4293",429.2,27.1292147368421,-179.698545454545,3.85
"4294",429.3,27.0888914285714,-179.740594059406,3.85
"4295",429.4,27.1034418181818,-179.760886792453,3.85
"4296",429.5,27.1105327272727,-179.70564893617,3.84952127659574
"4297",429.6,27.102466969697,-179.673151515152,3.84951515151515
"4298",429.7,27.0693794029851,-179.62900990099,3.85
"4299",429.8,27.0694465671642,-179.61759,3.84847
"4300",429.9,27.0869584210526,-179.656459459459,3.84837837837838
"4301",430,27.0680185714286,-179.693853932584,3.85
"4302",430.1,27.1063846464647,-179.6339,3.85
"4303",430.2,27.0728935820896,-179.60907,3.85
"4304",430.3,27.0649905970149,-179.65434,3.84949
"4305",430.4,27.0679552631579,-179.678574257426,3.84950495049505
"4306",430.5,27.0814214285714,-179.709529411765,3.85
"4307",430.6,27.09524,-179.727088607595,3.84960759493671
"4308",430.7,27.0839542857143,-179.69437037037,3.84948148148148
"4309",430.8,27.0810668,-179.718913043478,3.85
"4310",430.9,27.0695247368421,-179.75648,3.85
"4311",431,27.0662014285714,-179.67228,3.85
"4312",431.1,27.0945284210526,-179.62152,3.85
"4313",431.2,27.0810171428571,-179.66004,3.85
"4314",431.3,27.0903148484848,-179.6886,3.85
"4315",431.4,27.0887508955224,-179.690448275862,3.85
"4316",431.5,27.0975568656716,-179.642063829787,3.85
"4317",431.6,27.068002631579,-179.644066666667,3.85
"4318",431.7,27.0725214285714,-179.692069306931,3.85
"4319",431.8,27.0439322222222,-179.71217,3.84898
"4320",431.9,27.0438165671642,-179.67105,3.84902
"4321",432,27.039577761194,-179.609787878788,3.85
"4322",432.1,27.0517878947368,-179.665336633663,3.85
"4323",432.2,27.0694871428571,-179.70441,3.85
"4324",432.3,27.0692566,-179.736575757576,3.85
"4325",432.4,27.0670856,-179.751435643564,3.84948514851485
"4326",432.5,27.0390552,-179.653666666667,3.84951515151515
"4327",432.6,27.0216715789474,-179.586647058824,3.85
"4328",432.7,27.0346114285714,-179.587939393939,3.85
"4329",432.8,27.0509826315789,-179.607757575758,3.85154545454545
"4330",432.9,27.0697871428571,-179.625821782178,3.85145544554455
"4331",433,27.0769865656566,-179.58736,3.85
"4332",433.1,27.0471479104478,-179.48715,3.85
"4333",433.2,27.0442673134328,-179.502909090909,3.85
"4334",433.3,27.0539605263158,-179.50252,3.85
"4335",433.4,27.0388928571429,-179.373892857143,3.85
"4336",433.5,27.0484868,-179.384631578947,3.85
"4337",433.6,27.0536221052632,-179.521666666667,3.84958333333333
"4338",433.7,27.0312085714286,-179.529,3.84939784946237
"4339",433.8,27.0336189473684,-179.466849462366,3.85047311827957
"4340",433.9,27.0361452631579,-179.434752475248,3.85049504950495
"4341",434,27.0462706,-179.450517241379,3.85
"4342",434.1,27.0376986,-179.482952380952,3.85
"4343",434.2,27.024711,-179.411090909091,3.84949494949495
"4344",434.3,27.049692631579,-179.39905,3.84951
"4345",434.4,27.0429257142857,-179.403782178218,3.85
"4346",434.5,27.0398415789474,-179.348161616162,3.85
"4347",434.6,27.0233528571429,-179.35223,3.85
"4348",434.7,27.0020972727273,-179.3778,3.85
"4349",434.8,27.0177545454545,-179.33842,3.84949
"4350",434.9,27.0557848484849,-179.274454545455,3.84951515151515
"4351",435,27.0535162406015,-179.285,3.85
"4352",435.1,27.0581177443609,-179.315775510204,3.85
"4353",435.2,27.0912681188119,-179.311595959596,3.85
"4354",435.3,27.1017179699248,-179.249909090909,3.84948484848485
"4355",435.4,27.1123044360902,-179.14868,3.84952
"4356",435.5,27.0769564661654,-179.133475247525,3.85
"4357",435.6,27.1108662406015,-179.17858,3.85
"4358",435.7,27.1094864,-179.23556,3.84847
"4359",435.8,27.1098973684211,-179.224223140496,3.84826446280992
"4360",435.9,27.09895,-179.158625,3.85
"4361",436,27.1009421212121,-179.118303030303,3.85
"4362",436.1,27.0974572727273,-179.1449,3.84949
"4363",436.2,27.098695,-179.141606060606,3.849
"4364",436.3,27.0954435,-179.135613861386,3.84951485148515
"4365",436.4,27.1074513861386,-179.11797029703,3.84949504950495
"4366",436.5,27.0962640909091,-179.116351351351,3.84945045045045
"4367",436.6,27.0916504545455,-179.192742857143,3.85037142857143
"4368",436.7,27.1160499253731,-179.224786516854,3.84947191011236
"4369",436.8,27.120982761194,-179.267990384615,3.84829807692308
"4370",436.9,27.1156154,-179.28268627451,3.84959803921569
"4371",437,27.1251810606061,-179.256965517241,3.84944827586207
"4372",437.1,27.1006886363636,-179.232475247525,3.85
"4373",437.2,27.1246429545455,-179.171696969697,3.84948484848485
"4374",437.3,27.1491959848485,-179.137247524752,3.84951485148515
"4375",437.4,27.16483,-179.094158415842,3.84949504950495
"4376",437.5,27.1568322556391,-179.0505,3.8495
"4377",437.6,27.1514713533835,-179.070797979798,3.8479797979798
"4378",437.7,27.1500411363636,-179.14386,3.84753
"4379",437.8,27.1470487121212,-179.18294,3.84951
"4380",437.9,27.158953,-179.193393939394,3.85
"4381",438,27.1757805,-179.192666666667,3.84955555555556
"4382",438.1,27.1582333663366,-179.151963855422,3.84942168674699
"4383",438.2,27.1430678787879,-179.168940594059,3.84948514851485
"4384",438.3,27.1570527272727,-179.105663461538,3.84949038461538
"4385",438.4,27.1475506060606,-179.001175257732,3.84951546391753
"4386",438.5,27.1661263636364,-179.017940594059,3.84949504950495
"4387",438.6,27.1827175,-179.017528301887,3.84953773584906
"4388",438.7,27.1531843181818,-179.017397849462,3.8494623655914
"4389",438.8,27.1781464393939,-178.990141414141,3.85
"4390",438.9,27.1549122727273,-178.954495049505,3.85
"4391",439,27.1462607575758,-178.998387755102,3.84948979591837
"4392",439.1,27.1711432,-178.981277227723,3.84951485148515
"4393",439.2,27.1672558646617,-179.03771,3.85
"4394",439.3,27.159917518797,-179.110057142857,3.84951428571429
"4395",439.4,27.1097490909091,-179.054476190476,3.849
"4396",439.5,27.0954763636364,-179.049311111111,3.84991111111111
"4397",439.6,27.0709445,-179.05878,3.851
"4398",439.7,27.0533414285714,-179.006272727273,3.85048484848485
"4399",439.8,27.0944842857143,-178.93424,3.85
"4400",439.9,27.06829,-178.986891089109,3.84948514851485
"4401",440,27.0639566666667,-178.99564,3.849
"4402",440.1,27.091303030303,-178.90401,3.84951
"4403",440.2,27.094256,-178.88,3.85
"4404",440.3,27.0959905940594,-178.9216,3.84948
"4405",440.4,27.1319477272727,-178.920745098039,3.84950980392157
"4406",440.5,27.1272659090909,-178.916035714286,3.85044642857143
"4407",440.6,27.1060111363636,-178.977965517241,3.851
"4408",440.7,27.0843520454545,-178.997572815534,3.85000970873786
"4409",440.8,27.0801408,-178.934577319588,3.849
"4410",440.9,27.0495657575758,-178.94022,3.849
"4411",441,27.0966642424243,-178.98011,3.84951
"4412",441.1,27.0793381818182,-179.008909090909,3.85
"4413",441.2,27.1059518181818,-178.93856,3.84948
"4414",441.3,27.1162179,-178.80937037037,3.849
"4415",441.4,27.1334590225564,-178.82037254902,3.84943137254902
"4416",441.5,27.220865037594,-178.855333333333,3.84906666666667
"4417",441.6,27.2174815151515,-178.83056,3.84904
"4418",441.7,27.2346784848485,-178.82936,3.84948
"4419",441.8,27.2321644,-178.83696,3.849
"4420",441.9,27.2244336,-178.866376237624,3.849
"4421",442,27.2207289108911,-178.81493,3.849
"4422",442.1,27.2077327819549,-178.81603,3.84951
"4423",442.2,27.2064846616541,-178.864605263158,3.84955263157895
"4424",442.3,27.2403177272727,-178.810684782609,3.84940217391304
