T1,Q1,AT1,I1,V1
292.15,1196.12620948217,0,15,-0
292.15,1196.126209503,0,15,-0
292.15,1196.12620952373,0,15,-0
292.15,1196.12620954436,0,15,-0
292.15,1196.12620956488,0,15,-0
292.15,1196.12620958529,0,15,-0
292.15,1196.1262096056,0,15,-0
292.15,1196.12620962581,0,15,-0
292.15,1196.12620964592,0,15,-0
292.15,1196.12620966592,0,15,-0
292.15,1196.12620968583,0,15,-0
292.15,1196.12620970563,0,15,-0
292.15,1196.12620972533,0,15,-0
292.15,1196.12620974493,0,15,-0
292.15,1196.12620976444,0,15,-0
292.15,1196.12620978384,0,15,-0
292.15,1196.12620980314,0,15,-0
292.15,1196.12620982235,0,15,-0
292.15,1196.12620984146,0,15,-0
292.15,1196.12620986048,0,15,-0
292.15,1196.12620987939,0,15,-0
292.15,1196.12620989821,0,15,-0
292.15,1196.12620991694,0,15,-0
292.15,1196.12620993557,0,15,-0
292.15,1196.12620995411,0,15,-0
292.15,1196.12620997255,0,15,-0
292.15,1196.1262099909,0,15,-0
292.15,1196.12621000915,0,15,-0
292.15,1196.12621002732,0,15,-0
292.15,1196.12621004539,0,15,-0
292.15,1196.12621006337,0,15,-0
292.15,1196.12621008126,0,15,-0
292.15,1196.12621009905,0,15,-0
292.15,1196.12621011676,0,15,-0
292.15,1196.12621013438,0,15,-0
292.15,1196.12621015191,0,15,-0
292.15,1196.12621016935,0,15,-0
292.15,1196.1262101867,0,15,-0
292.15,1196.12621020396,0,15,-0
292.15,1196.12621022114,0,15,-0
292.15,1196.12621023823,0,15,-0
292.15,1196.12621025523,0,15,-0
292.15,1196.12621027214,0,15,-0
292.15,1196.12621028897,0,15,-0
292.15,1196.12621030572,0,15,-0
292.15,1196.12621032238,0,15,-0
292.15,1196.12621033895,0,15,-0
292.15,1196.12621035544,0,15,-0
292.15,1196.12621037185,0,15,-0
292.15,1196.12621038818,0,15,-0
292.15,1196.12621040442,0,15,-0
292.15,1196.12621042058,0,15,-0
292.15,1196.12621043666,0,15,-0
292.15,1196.12621045265,0,15,-0
292.15,1196.12621046857,0,15,-0
292.15,1196.1262104844,0,15,-0
292.15,1196.12621050016,0,15,-0
292.15,1196.12621051583,0,15,-0
292.15,1196.12621053143,0,15,-0
292.15,1196.12621054694,0,15,-0
292.15,1196.12621056238,0,15,-0
292.15,1196.12621057774,0,15,-0
292.15,1196.12621059302,0,15,-0
292.15,1196.12621060822,0,15,-0
292.15,1196.12621062335,0,15,-0
292.15,1196.1262106384,0,15,-0
292.15,1196.12621065337,0,15,-0
292.15,1196.12621066827,0,15,-0
292.15,1196.12621068309,0,15,-0
292.15,1196.12621069784,0,15,-0
292.15,1196.12621071251,0,15,-0
292.15,1196.12621072711,0,15,-0
292.15,1196.12621074163,0,15,-0
292.15,1196.12621075608,0,15,-0
292.15,1196.12621077046,0,15,-0
292.15,1196.12621078476,0,15,-0
292.15,1196.12621079899,0,15,-0
292.15,1196.12621081315,0,15,-0
292.15,1196.12621082724,0,15,-0
292.15,1196.12621084126,0,15,-0
292.15,1196.1262108552,0,15,-0
292.15,1196.12621086908,0,15,-0
292.15,1196.12621088288,0,15,-0
292.15,1196.12621089662,0,15,-0
292.15,1196.12621091028,0,15,-0
292.15,1196.12621092388,0,15,-0
292.15,1196.1262109374,0,15,-0
292.15,1196.12621095086,0,15,-0
292.15,1196.12621096425,0,15,-0
292.15,1196.12621097757,0,15,-0
292.15,1196.12621099083,0,15,-0
292.15,1196.12621100401,0,15,-0
292.15,1196.12621101713,0,15,-0
292.15,1196.12621103019,0,15,-0
292.15,1196.12621104317,0,15,-0
292.15,1196.12621105609,0,15,-0
292.15,1196.12621106895,0,15,-0
292.15,1196.12621108174,0,15,-0
292.15,1196.12621109447,0,15,-0
292.15,1196.12621110713,0,15,-0
292.15,1196.12621111973,0,15,-0
292.15,1196.12621113226,0,15,-0
292.15,1196.12621114473,0,15,-0
292.15,1196.12621115714,0,15,-0
292.15,1196.12621116948,0,15,-0
292.15,1196.12621118176,0,15,-0
292.15,1196.12621119398,0,15,-0
292.15,1196.12621120614,0,15,-0
292.15,1196.12621121823,0,15,-0
292.15,1196.12621123027,0,15,-0
292.15,1196.12621124224,0,15,-0
292.15,1196.12621125415,0,15,-0
292.15,1196.12621126601,0,15,-0
292.15,1196.1262112778,0,15,-0
292.15,1196.12621128953,0,15,-0
292.15,1196.1262113012,0,15,-0
292.15,1196.12621131282,0,15,-0
292.15,1196.12621132437,0,15,-0
292.15,1196.12621133587,0,15,-0
292.15,1196.12621134731,0,15,-0
292.15,1196.12621135869,0,15,-0
292.15,1196.12621137001,0,15,-0
292.15,1196.12621138127,0,15,-0
292.15,1196.12621139248,0,15,-0
292.15,1196.12621140363,0,15,-0
292.15,1196.12621141473,0,15,-0
292.15,1196.12621142576,0,15,-0
292.15,1196.12621143675,0,15,-0
292.15,1196.12621144767,0,15,-0
292.15,1196.12621145854,0,15,-0
292.15,1196.12621146936,0,15,-0
292.15,1196.12621148012,0,15,-0
292.15,1196.12621149083,0,15,-0
292.15,1196.12621150148,0,15,-0
292.15,1196.12621151208,0,15,-0
292.15,1196.12621152262,0,15,-0
292.15,1196.12621153311,0,15,-0
292.15,1196.12621154355,0,15,-0
292.15,1196.12621155394,0,15,-0
292.15,1196.12621156427,0,15,-0
292.15,1196.12621157455,0,15,-0
292.15,1196.12621158478,0,15,-0
292.15,1196.12621159495,0,15,-0
292.15,1196.12621160508,0,15,-0
292.15,1196.12621161515,0,15,-0
292.15,1196.12621162517,0,15,-0
292.15,1196.12621163515,0,15,-0
292.15,1196.12621164507,0,15,-0
292.15,1196.12621165494,0,15,-0
292.15,1196.12621166476,0,15,-0
292.15,1196.12621167453,0,15,-0
292.15,1196.12621168425,0,15,-0
292.15,1196.12621169392,0,15,-0
292.15,1196.12621170354,0,15,-0
292.15,1196.12621171312,0,15,-0
292.15,1196.12621172264,0,15,-0
292.15,1196.12621173212,0,15,-0
292.15,1196.12621174155,0,15,-0
292.15,1196.12621175093,0,15,-0
292.15,1196.12621176027,0,15,-0
292.15,1196.12621176955,0,15,-0
292.15,1196.12621177879,0,15,-0
292.15,1196.12621178798,0,15,-0
292.15,1196.12621179713,0,15,-0
292.15,1196.12621180623,0,15,-0
292.15,1196.12621181528,0,15,-0
292.15,1196.12621182429,0,15,-0
292.15,1196.12621183325,0,15,-0
292.15,1196.12621184217,0,15,-0
292.15,1196.12621185104,0,15,-0
292.15,1196.12621185987,0,15,-0
292.15,1196.12621186865,0,15,-0
292.15,1196.12621187739,0,15,-0
292.15,1196.12621188608,0,15,-0
292.15,1196.12621189473,0,15,-0
292.15,1196.12621190333,0,15,-0
292.15,1196.12621191189,0,15,-0
292.15,1196.12621192041,0,15,-0
292.15,1196.12621192889,0,15,-0
292.15,1196.12621193732,0,15,-0
292.15,1196.12621194571,0,15,-0
292.15,1196.12621195405,0,15,-0
292.15,1196.12621196236,0,15,-0
292.15,1196.12621197062,0,15,-0
292.15,1196.12621197884,0,15,-0
292.15,1196.12621198702,0,15,-0
292.15,1196.12621199516,0,15,-0
292.15,1196.12621200325,0,15,-0
292.15,1196.12621201131,0,15,-0
292.15,1196.12621201932,0,15,-0
292.15,1196.12621202729,0,15,-0
292.15,1196.12621203523,0,15,-0
292.15,1196.12621204312,0,15,-0
292.15,1196.12621205097,0,15,-0
292.15,1196.12621205879,0,15,-0
292.15,1196.12621206656,0,15,-0
292.15,1196.12621207429,0,15,-0
292.15,1196.12621208199,0,15,-0
292.15,1196.12621208964,0,15,-0
292.15,1196.12621209726,0,15,-0
292.15,1196.12621210484,0,15,-0
292.15,1196.12621211238,0,15,-0
292.15,1196.12621211988,0,15,-0
292.15,1196.12621212734,0,15,-0
292.15,1196.12621213477,0,15,-0
292.15,1196.12621214216,0,15,-0
292.15,1196.12621214951,0,15,-0
292.15,1196.12621215682,0,15,-0
292.15,1196.1262121641,0,15,-0
292.15,1196.12621217134,0,15,-0
292.15,1196.12621217854,0,15,-0
292.15,1196.12621218571,0,15,-0
292.15,1196.12621219284,0,15,-0
292.15,1196.12621219993,0,15,-0
292.15,1196.12621220699,0,15,-0
292.15,1196.12621221401,0,15,-0
292.15,1196.126212221,0,15,-0
292.15,1196.12621222795,0,15,-0
292.15,1196.12621223486,0,15,-0
292.15,1196.12621224174,0,15,-0
292.15,1196.12621224859,0,15,-0
292.15,1196.1262122554,0,15,-0
292.15,1196.12621226218,0,15,-0
292.15,1196.12621226892,0,15,-0
292.15,1196.12621227563,0,15,-0
292.15,1196.1262122823,0,15,-0
292.15,1196.12621228894,0,15,-0
292.15,1196.12621229555,0,15,-0
292.15,1196.12621230212,0,15,-0
292.15,1196.12621230866,0,15,-0
292.15,1196.12621231517,0,15,-0
292.15,1196.12621232164,0,15,-0
292.15,1196.12621232808,0,15,-0
292.15,1196.12621233449,0,15,-0
292.15,1196.12621234087,0,15,-0
292.15,1196.12621234721,0,15,-0
292.15,1196.12621235352,0,15,-0
292.15,1196.1262123598,0,15,-0
292.15,1196.12621236605,0,15,-0
292.15,1196.12621237226,0,15,-0
292.15,1196.12621237845,0,15,-0
292.15,1196.1262123846,0,15,-0
292.15,1196.12621239072,0,15,-0
292.15,1196.12621239681,0,15,-0
292.15,1196.12621240287,0,15,-0
292.15,1196.1262124089,0,15,-0
292.15,1196.1262124149,0,15,-0
292.15,1196.12621242087,0,15,-0
292.15,1196.12621242681,0,15,-0
292.15,1196.12621243271,0,15,-0
292.15,1196.12621243859,0,15,-0
292.15,1196.12621244444,0,15,-0
292.15,1196.12621245026,0,15,-0
292.15,1196.12621245605,0,15,-0
292.15,1196.12621246181,0,15,-0
292.15,1196.12621246754,0,15,-0
292.15,1196.12621247324,0,15,-0
292.15,1196.12621247891,0,15,-0
292.15,1196.12621248455,0,15,-0
292.15,1196.12621249017,0,15,-0
292.15,1196.12621249576,0,15,-0
292.15,1196.12621250131,0,15,-0
292.15,1196.12621250684,0,15,-0
292.15,1196.12621251235,0,15,-0
292.15,1196.12621251782,0,15,-0
292.15,1196.12621252327,0,15,-0
292.15,1196.12621252869,0,15,-0
292.15,1196.12621253408,0,15,-0
292.15,1196.12621253944,0,15,-0
292.15,1196.12621254478,0,15,-0
292.15,1196.12621255009,0,15,-0
292.15,1196.12621255537,0,15,-0
292.15,1196.12621256063,0,15,-0
292.15,1196.12621256586,0,15,-0
292.15,1196.12621257106,0,15,-0
292.15,1196.12621257624,0,15,-0
292.15,1196.12621258139,0,15,-0
292.15,1196.12621258651,0,15,-0
292.15,1196.12621259161,0,15,-0
292.15,1196.12621259668,0,15,-0
292.15,1196.12621260173,0,15,-0
292.15,1196.12621260675,0,15,-0
292.15,1196.12621261174,0,15,-0
292.15,1196.12621261671,0,15,-0
292.15,1196.12621262166,0,15,-0
292.15,1196.12621262658,0,15,-0
292.15,1196.12621263147,0,15,-0
292.15,1196.12621263634,0,15,-0
292.15,1196.12621264119,0,15,-0
292.15,1196.12621264601,0,15,-0
292.15,1196.12621265081,0,15,-0
292.15,1196.12621265558,0,15,-0
292.15,1196.12621266033,0,15,-0
292.15,1196.12621266505,0,15,-0
292.15,1196.12621266975,0,15,-0
292.15,1196.12621267443,0,15,-0
292.15,1196.12621267908,0,15,-0
292.15,1196.12621268371,0,15,-0
292.15,1196.12621268831,0,15,-0
292.15,1196.1262126929,0,15,-0
292.15,1196.12621269746,0,15,-0
292.15,1196.12621270199,0,15,-0
292.15,1196.1262127065,0,15,-0
292.15,1196.12621271099,0,15,-0
292.15,1196.12621271546,0,15,-0
292.15,1196.12621271991,0,15,-0
292.15,1196.12621272433,0,15,-0
292.15,1196.12621272873,0,15,-0
292.15,1196.1262127331,0,15,-0
292.15,1196.12621273746,0,15,-0
292.15,1196.12621274179,0,15,-0
292.15,1196.1262127461,0,15,-0
292.15,1196.12621275039,0,15,-0
292.15,1196.12621275466,0,15,-0
292.15,1196.12621275891,0,15,-0
292.15,1196.12621276313,0,15,-0
292.15,1196.12621276733,0,15,-0
292.15,1196.12621277151,0,15,-0
292.15,1196.12621277567,0,15,-0
292.15,1196.12621277981,0,15,-0
292.15,1196.12621278393,0,15,-0
292.15,1196.12621278803,0,15,-0
292.15,1196.12621279211,0,15,-0
292.15,1196.12621279616,0,15,-0
292.15,1196.1262128002,0,15,-0
292.15,1196.12621280421,0,15,-0
292.15,1196.12621280821,0,15,-0
292.15,1196.12621281218,0,15,-0
292.15,1196.12621281614,0,15,-0
292.15,1196.12621282007,0,15,-0
292.15,1196.12621282399,0,15,-0
292.15,1196.12621282788,0,15,-0
292.15,1196.12621283175,0,15,-0
292.15,1196.12621283561,0,15,-0
292.15,1196.12621283944,0,15,-0
292.15,1196.12621284326,0,15,-0
292.15,1196.12621284706,0,15,-0
292.15,1196.12621285083,0,15,-0
292.15,1196.12621285459,0,15,-0
292.15,1196.12621285833,0,15,-0
292.15,1196.12621286205,0,15,-0
292.15,1196.12621286575,0,15,-0
292.15,1196.12621286944,0,15,-0
292.15,1196.1262128731,0,15,-0
292.15,1196.12621287675,0,15,-0
292.15,1196.12621288037,0,15,-0
292.15,1196.12621288398,0,15,-0
292.15,1196.12621288757,0,15,-0
292.15,1196.12621289114,0,15,-0
292.15,1196.1262128947,0,15,-0
292.15,1196.12621289823,0,15,-0
292.15,1196.12621290175,0,15,-0
292.15,1196.12621290525,0,15,-0
292.15,1196.12621290873,0,15,-0
292.15,1196.1262129122,0,15,-0
292.15,1196.12621291565,0,15,-0
292.15,1196.12621291908,0,15,-0
292.15,1196.12621292249,0,15,-0
292.15,1196.12621292588,0,15,-0
292.15,1196.12621292926,0,15,-0
292.15,1196.12621293262,0,15,-0
292.15,1196.12621293597,0,15,-0
292.15,1196.12621293929,0,15,-0
292.15,1196.1262129426,0,15,-0
292.15,1196.1262129459,0,15,-0
292.15,1196.12621294917,0,15,-0
292.15,1196.12621295243,0,15,-0
292.15,1196.12621295567,0,15,-0
292.15,1196.1262129589,0,15,-0
292.15,1196.12621296211,0,15,-0
292.15,1196.12621296531,0,15,-0
292.15,1196.12621296848,0,15,-0
292.15,1196.12621297165,0,15,-0
292.15,1196.12621297479,0,15,-0
292.15,1196.12621297792,0,15,-0
292.15,1196.12621298104,0,15,-0
292.15,1196.12621298413,0,15,-0
292.15,1196.12621298722,0,15,-0
292.15,1196.12621299028,0,15,-0
292.15,1196.12621299333,0,15,-0
292.15,1196.12621299637,0,15,-0
292.15,1196.12621299939,0,15,-0
292.15,1196.1262130024,0,15,-0
292.15,1196.12621300539,0,15,-0
292.15,1196.12621300836,0,15,-0
292.15,1196.12621301132,0,15,-0
292.15,1196.12621301427,0,15,-0
292.15,1196.1262130172,0,15,-0
292.15,1196.12621302011,0,15,-0
292.15,1196.12621302301,0,15,-0
292.15,1196.1262130259,0,15,-0
292.15,1196.12621302877,0,15,-0
292.15,1196.12621303162,0,15,-0
292.15,1196.12621303446,0,15,-0
292.15,1196.12621303729,0,15,-0
292.15,1196.12621304011,0,15,-0
292.15,1196.1262130429,0,15,-0
292.15,1196.12621304569,0,15,-0
292.15,1196.12621304846,0,15,-0
292.15,1196.12621305122,0,15,-0
292.15,1196.12621305396,0,15,-0
292.15,1196.12621305669,0,15,-0
292.15,1196.1262130594,0,15,-0
292.15,1196.1262130621,0,15,-0
292.15,1196.12621306479,0,15,-0
292.15,1196.12621306746,0,15,-0
292.15,1196.12621307012,0,15,-0
292.15,1196.12621307277,0,15,-0
292.15,1196.1262130754,0,15,-0
292.15,1196.12621307802,0,15,-0
292.15,1196.12621308063,0,15,-0
292.15,1196.12621308322,0,15,-0
292.15,1196.1262130858,0,15,-0
292.15,1196.12621308837,0,15,-0
292.15,1196.12621309093,0,15,-0
292.15,1196.12621309347,0,15,-0
292.15,1196.126213096,0,15,-0
292.15,1196.12621309851,0,15,-0
292.15,1196.12621310101,0,15,-0
292.15,1196.1262131035,0,15,-0
292.15,1196.12621310598,0,15,-0
292.15,1196.12621310845,0,15,-0
292.15,1196.1262131109,0,15,-0
292.15,1196.12621311334,0,15,-0
292.15,1196.12621311577,0,15,-0
292.15,1196.12621311818,0,15,-0
292.15,1196.12621312058,0,15,-0
292.15,1196.12621312298,0,15,-0
292.15,1196.12621312535,0,15,-0
292.15,1196.12621312772,0,15,-0
292.15,1196.12621313008,0,15,-0
292.15,1196.12621313242,0,15,-0
292.15,1196.12621313475,0,15,-0
292.15,1196.12621313707,0,15,-0
292.15,1196.12621313938,0,15,-0
292.15,1196.12621314167,0,15,-0
292.15,1196.12621314395,0,15,-0
292.15,1196.12621314623,0,15,-0
292.15,1196.12621314849,0,15,-0
292.15,1196.12621315074,0,15,-0
292.15,1196.12621315298,0,15,-0
292.15,1196.1262131552,0,15,-0
292.15,1196.12621315742,0,15,-0
292.15,1196.12621315962,0,15,-0
292.15,1196.12621316181,0,15,-0
292.15,1196.126213164,0,15,-0
292.15,1196.12621316617,0,15,-0
292.15,1196.12621316833,0,15,-0
292.15,1196.12621317048,0,15,-0
292.15,1196.12621317261,0,15,-0
292.15,1196.12621317474,0,15,-0
292.15,1196.12621317686,0,15,-0
292.15,1196.12621317896,0,15,-0
292.15,1196.12621318106,0,15,-0
292.15,1196.12621318314,0,15,-0
292.15,1196.12621318522,0,15,-0
292.15,1196.12621318728,0,15,-0
292.15,1196.12621318933,0,15,-0
292.15,1196.12621319137,0,15,-0
292.15,1196.12621319341,0,15,-0
292.15,1196.12621319543,0,15,-0
292.15,1196.12621319744,0,15,-0
292.15,1196.12621319944,0,15,-0
292.15,1196.12621320143,0,15,-0
292.15,1196.12621320341,0,15,-0
292.15,1196.12621320538,0,15,-0
292.15,1196.12621320735,0,15,-0
292.15,1196.1262132093,0,15,-0
292.15,1196.12621321124,0,15,-0
292.15,1196.12621321317,0,15,-0
292.15,1196.12621321509,0,15,-0
292.15,1196.126213217,0,15,-0
292.15,1196.1262132189,0,15,-0
292.15,1196.1262132208,0,15,-0
292.15,1196.12621322268,0,15,-0
292.15,1196.12621322455,0,15,-0
292.15,1196.12621322642,0,15,-0
292.15,1196.12621322827,0,15,-0
292.15,1196.12621323012,0,15,-0
292.15,1196.12621323195,0,15,-0
292.15,1196.12621323378,0,15,-0
292.15,1196.1262132356,0,15,-0
292.15,1196.1262132374,0,15,-0
292.15,1196.1262132392,0,15,-0
292.15,1196.12621324099,0,15,-0
292.15,1196.12621324277,0,15,-0
292.15,1196.12621324454,0,15,-0
292.15,1196.12621324631,0,15,-0
292.15,1196.12621324806,0,15,-0
292.15,1196.1262132498,0,15,-0
292.15,1196.12621325154,0,15,-0
292.15,1196.12621325327,0,15,-0
292.15,1196.12621325499,0,15,-0
292.15,1196.1262132567,0,15,-0
292.15,1196.1262132584,0,15,-0
292.15,1196.12621326009,0,15,-0
292.15,1196.12621326177,0,15,-0
292.15,1196.12621326345,0,15,-0
292.15,1196.12621326511,0,15,-0
292.15,1196.12621326677,0,15,-0
292.15,1196.12621326842,0,15,-0
292.15,1196.12621327006,0,15,-0
292.15,1196.1262132717,0,15,-0
292.15,1196.12621327332,0,15,-0
292.15,1196.12621327494,0,15,-0
292.15,1196.12621327655,0,15,-0
292.15,1196.12621327815,0,15,-0
292.15,1196.12621327974,0,15,-0
292.15,1196.12621328132,0,15,-0
292.15,1196.1262132829,0,15,-0
292.15,1196.12621328447,0,15,-0
292.15,1196.12621328603,0,15,-0
292.15,1196.12621328758,0,15,-0
292.15,1196.12621328912,0,15,-0
292.15,1196.12621329066,0,15,-0
292.15,1196.12621329219,0,15,-0
292.15,1196.12621329371,0,15,-0
292.15,1196.12621329522,0,15,-0
292.15,1196.12621329673,0,15,-0
292.15,1196.12621329823,0,15,-0
292.15,1196.12621329972,0,15,-0
292.15,1196.1262133012,0,15,-0
292.15,1196.12621330268,0,15,-0
292.15,1196.12621330414,0,15,-0
292.15,1196.1262133056,0,15,-0
292.15,1196.12621330706,0,15,-0
292.15,1196.1262133085,0,15,-0
292.15,1196.12621330994,0,15,-0
292.15,1196.12621331137,0,15,-0
292.15,1196.1262133128,0,15,-0
292.15,1196.12621331421,0,15,-0
292.15,1196.12621331562,0,15,-0
292.15,1196.12621331702,0,15,-0
292.15,1196.12621331842,0,15,-0
292.15,1196.12621331981,0,15,-0
292.15,1196.12621332119,0,15,-0
292.15,1196.12621332256,0,15,-0
292.15,1196.12621332393,0,15,-0
292.15,1196.12621332529,0,15,-0
292.15,1196.12621332664,0,15,-0
292.15,1196.12621332799,0,15,-0
292.15,1196.12621332933,0,15,-0
292.15,1196.12621333066,0,15,-0
292.15,1196.12621333199,0,15,-0
292.15,1196.12621333331,0,15,-0
292.15,1196.12621333462,0,15,-0
292.15,1196.12621333592,0,15,-0
292.15,1196.12621333722,0,15,-0
292.15,1196.12621333852,0,15,-0
292.15,1196.1262133398,0,15,-0
292.15,1196.12621334108,0,15,-0
292.15,1196.12621334235,0,15,-0
292.15,1196.12621334362,0,15,-0
292.15,1196.12621334488,0,15,-0
292.15,1196.12621334614,0,15,-0
292.15,1196.12621334738,0,15,-0
292.15,1196.12621334862,0,15,-0
292.15,1196.12621334986,0,15,-0
292.15,1196.12621335109,0,15,-0
292.15,1196.12621335231,0,15,-0
292.15,1196.12621335353,0,15,-0
292.15,1196.12621335474,0,15,-0
292.15,1196.12621335594,0,15,-0
292.15,1196.12621335714,0,15,-0
292.15,1196.12621335833,0,15,-0
292.15,1196.12621335952,0,15,-0
292.15,1196.1262133607,0,15,-0
292.15,1196.12621336187,0,15,-0
292.15,1196.12621336304,0,15,-0
292.15,1196.1262133642,0,15,-0
292.15,1196.12621336535,0,15,-0
292.15,1196.1262133665,0,15,-0
292.15,1196.12621336765,0,15,-0
292.15,1196.12621336879,0,15,-0
292.15,1196.12621336992,0,15,-0
292.15,1196.12621337105,0,15,-0
292.15,1196.12621337217,0,15,-0
292.15,1196.12621337328,0,15,-0
292.15,1196.12621337439,0,15,-0
292.15,1196.1262133755,0,15,-0
292.15,1196.1262133766,0,15,-0
292.15,1196.12621337769,0,15,-0
292.15,1196.12621337878,0,15,-0
292.15,1196.12621337986,0,15,-0
292.15,1196.12621338094,0,15,-0
292.15,1196.12621338201,0,15,-0
292.15,1196.12621338307,0,15,-0
292.15,1196.12621338413,0,15,-0
292.15,1196.12621338519,0,15,-0
292.15,1196.12621338624,0,15,-0
292.15,1196.12621338728,0,15,-0
292.15,1196.12621338832,0,15,-0
292.15,1196.12621338935,0,15,-0
292.15,1196.12621339038,0,15,-0
292.15,1196.12621339141,0,15,-0
292.15,1196.12621339242,0,15,-0
292.15,1196.12621339344,0,15,-0
292.15,1196.12621339444,0,15,-0
292.15,1196.12621339545,0,15,-0
292.15,1196.12621339644,0,15,-0
292.15,1196.12621339744,0,15,-0
292.15,1196.12621339842,0,15,-0
292.15,1196.12621339941,0,15,-0
292.15,1196.12621340038,0,15,-0
292.15,1196.12621340136,0,15,-0
292.15,1196.12621340232,0,15,-0
292.15,1196.12621340329,0,15,-0
292.15,1196.12621340424,0,15,-0
292.15,1196.1262134052,0,15,-0
292.15,1196.12621340615,0,15,-0
292.15,1196.12621340709,0,15,-0
292.15,1196.12621340803,0,15,-0
292.15,1196.12621340896,0,15,-0
292.15,1196.12621340989,0,15,-0
292.15,1196.12621341081,0,15,-0
292.15,1196.12621341173,0,15,-0
292.15,1196.12621341265,0,15,-0
292.15,1196.12621341356,0,15,-0
292.15,1196.12621341447,0,15,-0
292.15,1196.12621341537,0,15,-0
292.15,1196.12621341626,0,15,-0
292.15,1196.12621341715,0,15,-0
292.15,1196.12621341804,0,15,-0
292.15,1196.12621341893,0,15,-0
292.15,1196.1262134198,0,15,-0
292.15,1196.12621342068,0,15,-0
292.15,1196.12621342155,0,15,-0
292.15,1196.12621342241,0,15,-0
292.15,1196.12621342327,0,15,-0
292.15,1196.12621342413,0,15,-0
292.15,1196.12621342498,0,15,-0
292.15,1196.12621342583,0,15,-0
292.15,1196.12621342667,0,15,-0
292.15,1196.12621342751,0,15,-0
292.15,1196.12621342835,0,15,-0
292.15,1196.12621342918,0,15,-0
292.15,1196.12621343001,0,15,-0
292.15,1196.12621343083,0,15,-0
292.15,1196.12621343165,0,15,-0
292.15,1196.12621343246,0,15,-0
292.15,1196.12621343327,0,15,-0
292.15,1196.12621343408,0,15,-0
292.15,1196.12621343488,0,15,-0
292.15,1196.12621343567,0,15,-0
292.15,1196.12621343647,0,15,-0
292.15,1196.12621343726,0,15,-0
292.15,1196.12621343804,0,15,-0
292.15,1196.12621343883,0,15,-0
292.15,1196.1262134396,0,15,-0
292.15,1196.12621344038,0,15,-0
292.15,1196.12621344115,0,15,-0
292.15,1196.12621344191,0,15,-0
292.15,1196.12621344267,0,15,-0
292.15,1196.12621344343,0,15,-0
292.15,1196.12621344419,0,15,-0
292.15,1196.12621344494,0,15,-0
292.15,1196.12621344568,0,15,-0
292.15,1196.12621344643,0,15,-0
292.15,1196.12621344717,0,15,-0
292.15,1196.1262134479,0,15,-0
292.15,1196.12621344863,0,15,-0
292.15,1196.12621344936,0,15,-0
292.15,1196.12621345008,0,15,-0
292.15,1196.12621345081,0,15,-0
292.15,1196.12621345152,0,15,-0
292.15,1196.12621345224,0,15,-0
292.15,1196.12621345295,0,15,-0
292.15,1196.12621345365,0,15,-0
292.15,1196.12621345435,0,15,-0
292.15,1196.12621345505,0,15,-0
292.15,1196.12621345575,0,15,-0
292.15,1196.12621345644,0,15,-0
292.15,1196.12621345713,0,15,-0
292.15,1196.12621345781,0,15,-0
292.15,1196.12621345849,0,15,-0
292.15,1196.12621345917,0,15,-0
292.15,1196.12621345985,0,15,-0
292.15,1196.12621346052,0,15,-0
292.15,1196.12621346119,0,15,-0
292.15,1196.12621346185,0,15,-0
292.15,1196.12621346251,0,15,-0
292.15,1196.12621346317,0,15,-0
292.15,1196.12621346382,0,15,-0
292.15,1196.12621346447,0,15,-0
292.15,1196.12621346512,0,15,-0
292.15,1196.12621346577,0,15,-0
292.15,1196.12621346641,0,15,-0
292.15,1196.12621346704,0,15,-0
292.15,1196.12621346768,0,15,-0
292.15,1196.12621346831,0,15,-0
292.15,1196.12621346894,0,15,-0
292.15,1196.12621346956,0,15,-0
292.15,1196.12621347019,0,15,-0
292.15,1196.1262134708,0,15,-0
292.15,1196.12621347142,0,15,-0
292.15,1196.12621347203,0,15,-0
292.15,1196.12621347264,0,15,-0
292.15,1196.12621347325,0,15,-0
292.15,1196.12621347385,0,15,-0
292.15,1196.12621347445,0,15,-0
292.15,1196.12621347505,0,15,-0
292.15,1196.12621347564,0,15,-0
292.15,1196.12621347623,0,15,-0
292.15,1196.12621347682,0,15,-0
292.15,1196.12621347741,0,15,-0
292.15,1196.12621347799,0,15,-0
292.15,1196.12621347857,0,15,-0
292.15,1196.12621347914,0,15,-0
292.15,1196.12621347972,0,15,-0
292.15,1196.12621348029,0,15,-0
292.15,1196.12621348085,0,15,-0
292.15,1196.12621348142,0,15,-0
292.15,1196.12621348198,0,15,-0
292.15,1196.12621348254,0,15,-0
292.15,1196.1262134831,0,15,-0
292.15,1196.12621348365,0,15,-0
292.15,1196.1262134842,0,15,-0
292.15,1196.12621348475,0,15,-0
292.15,1196.12621348529,0,15,-0
292.15,1196.12621348583,0,15,-0
292.15,1196.12621348637,0,15,-0
292.15,1196.12621348691,0,15,-0
292.15,1196.12621348744,0,15,-0
292.15,1196.12621348798,0,15,-0
292.15,1196.1262134885,0,15,-0
292.15,1196.12621348903,0,15,-0
292.15,1196.12621348955,0,15,-0
292.15,1196.12621349007,0,15,-0
292.15,1196.12621349059,0,15,-0
292.15,1196.12621349111,0,15,-0
292.15,1196.12621349162,0,15,-0
292.15,1196.12621349213,0,15,-0
292.15,1196.12621349264,0,15,-0
292.15,1196.12621349314,0,15,-0
292.15,1196.12621349364,0,15,-0
292.15,1196.12621349414,0,15,-0
