T1,Q1,AT1,I1,V1
294.671981413722,1.28494953029136,0,8.21099664900114,-4.10117704982842
294.666406160351,1.28210893869905,0,8.19936277401381,-4.10117553325894
294.660838398144,1.27927216385459,0,8.18774393267808,-4.10117401815564
294.65527814717,1.27643921598323,0,8.17614011041901,-4.10117250451759
294.649725427241,1.27361010517947,0,8.16455129266761,-4.10117099234391
294.644180257915,1.27078484140785,0,8.15297746485935,-4.10116948163376
294.638642658496,1.26796343450374,0,8.14141861243559,-4.10116797238632
294.633112648036,1.26514589417425,0,8.12987472084175,-4.10116646460082
294.627590245337,1.26233222999929,0,8.11834577552864,-4.10116495827652
294.622075468954,1.25952245143196,0,8.10683176195019,-4.10116345341271
294.616568337193,1.25671656779988,0,8.09533266556575,-4.10116195000873
294.611068868117,1.25391458830575,0,8.08384847183697,-4.10116044806392
294.605577079545,1.25111652202816,0,8.07237916623034,-4.10115894757768
294.600092989053,1.24832237792253,0,8.06092473421512,-4.10115744854943
294.594616613978,1.24553216482192,0,8.04948516126391,-4.1011559509786
294.589147971419,1.24274589143789,0,8.03806043285229,-4.10115445486468
294.583687078236,1.23996356636118,0,8.02665053445853,-4.10115296020716
294.578233951055,1.23718519806255,0,8.01525545156388,-4.10115146700556
294.572788606268,1.23441079489365,0,8.00387516965149,-4.10114997525945
294.567351060035,1.23164036508783,0,7.99250967420726,-4.10114848496839
294.561921328284,1.2288739167609,0,7.98115895071914,-4.10114699613197
294.556499426716,1.22611145791186,0,7.96982298467659,-4.10114550874982
294.551085370802,1.22335299642376,0,7.95850176157185,-4.10114402282158
294.545679175789,1.22059854006446,0,7.94719526689779,-4.1011425383469
294.540280856698,1.21784809648744,0,7.9359034861498,-4.10114105532548
294.534890428327,1.21510167323251,0,7.92462640482359,-4.10113957375698
294.529507905253,1.21235927772656,0,7.91336400841785,-4.10113809364116
294.524133301834,1.20962091728444,0,7.90211628243019,-4.10113661497773
294.518766632207,1.20688659910962,0,7.89088321236172,-4.10113513776645
294.513407910294,1.20415633029492,0,7.87966478371263,-4.10113366200708
294.508057149801,1.20143011782343,0,7.8684609819852,-4.1011321876994
294.502714364218,1.19870796856904,0,7.85727179268183,-4.10113071484322
294.497379566825,1.19598988929724,0,7.84609720130589,-4.10112924343835
294.492052770689,1.19327588666599,0,7.83493719336136,-4.1011277734846
294.486733988668,1.19056596722635,0,7.82379175435278,-4.10112630498182
294.481423233411,1.18786013742309,0,7.81266086978497,-4.10112483792985
294.476120517361,1.18515840359566,0,7.80154452516342,-4.10112337232856
294.470825852755,1.18246077197873,0,7.79044270599385,-4.10112190817782
294.465539251625,1.17976724870297,0,7.77935539778199,-4.10112044547752
294.460260725801,1.1770778397958,0,7.76828258603425,-4.10111898422754
294.454990286913,1.17439255118194,0,7.75722425625677,-4.10111752442779
294.449727946387,1.17171138868434,0,7.74618039395613,-4.10111606607819
294.444473715456,1.16903435802467,0,7.73515098463839,-4.10111460917865
294.439227605151,1.16636146482421,0,7.72413601381107,-4.1011131537291
294.433989626309,1.16369271460428,0,7.71313546697928,-4.10111169972947
294.428759789573,1.16102811278728,0,7.70214932965067,-4.10111024717972
294.423538105391,1.15836766469695,0,7.6911775873309,-4.1011087960798
294.418324584023,1.15571137555952,0,7.68022022552638,-4.10110734642965
294.413119235533,1.15305925050399,0,7.66927722974342,-4.10110589822924
294.4079220698,1.15041129456296,0,7.65834858548752,-4.10110445147854
294.402733096513,1.14776751267334,0,7.64743427826507,-4.10110300617753
294.397552325176,1.14512790967697,0,7.63653429358069,-4.10110156232618
294.392379765105,1.14249249032119,0,7.62564861694086,-4.10110011992447
294.387215425436,1.1398612592597,0,7.61477723384983,-4.10109867897239
294.382059315119,1.13723422105301,0,7.60392012981317,-4.10109723946993
294.376911442923,1.13461138016916,0,7.59307729033478,-4.10109580141709
294.371771817437,1.13199274098443,0,7.58224870092009,-4.10109436481386
294.366640447073,1.12937830778387,0,7.57143434707214,-4.10109292966023
294.361517340063,1.12676808476209,0,7.56063421429618,-4.10109149595622
294.356402504463,1.12416207602368,0,7.54984828809465,-4.10109006370183
294.351295948153,1.12156028558402,0,7.53907655397227,-4.10108863289705
294.346197678842,1.11896271736984,0,7.52831899743135,-4.1010872035419
294.341107704062,1.11636937521982,0,7.51757560397589,-4.10108577563639
294.336026031178,1.11378026288523,0,7.50684635910808,-4.10108434918052
294.330952667381,1.11119538403059,0,7.49613124833108,-4.10108292417431
294.325887619694,1.10861474223424,0,7.48543025714714,-4.10108150061776
294.320830894973,1.10603834098885,0,7.47474337105923,-4.10108007851088
294.315782499906,1.1034661837023,0,7.46407057556898,-4.10107865785369
294.310742441016,1.10089827369791,0,7.45341185617934,-4.1010772386462
294.305710724662,1.09833461421539,0,7.4427671983918,-4.10107582088841
294.300687357039,1.0957752084112,0,7.43213658770904,-4.10107440458033
294.295672344179,1.0932200593592,0,7.42152000963268,-4.10107298972197
294.290665691955,1.09066917005134,0,7.41091744966534,-4.10107157631334
294.285667406081,1.08812254339804,0,7.40032889330831,-4.10107016435444
294.280677492108,1.08558018222899,0,7.38975432606497,-4.10106875384528
294.275695955434,1.0830420892936,0,7.37919373343639,-4.10106734478586
294.270722801298,1.08050826726159,0,7.36864710092603,-4.10106593717618
294.265758034786,1.07797871872356,0,7.35811441403575,-4.10106453101622
294.260801660827,1.0754534461916,0,7.34759565826911,-4.10106312630601
294.2558536842,1.07293245209979,0,7.33709081912844,-4.10106172304552
294.250914109529,1.07041573880483,0,7.32659988211753,-4.10106032123474
294.245982941288,1.06790330858647,0,7.31612283274013,-4.10105892087367
294.241060183804,1.06539516364833,0,7.30565965649972,-4.10105752196228
294.236145841252,1.06289130611813,0,7.29521033890161,-4.10105612450057
294.231239917661,1.06039173804837,0,7.28477486544977,-4.10105472848851
294.226342416913,1.05789646141702,0,7.27435322165062,-4.10105333392607
294.221453342743,1.0554054781278,0,7.26394539300881,-4.10105194081323
294.216572698746,1.05291879001092,0,7.25355136503226,-4.10105054914996
294.211700488368,1.05043639882351,0,7.24317112322684,-4.10104915893622
294.206836714917,1.04795830625019,0,7.23280465310152,-4.10104777017197
294.201981381558,1.0454845139036,0,7.22245194016407,-4.10104638285718
294.197134491315,1.04301502332495,0,7.21211296992407,-4.10104499699178
294.192296047074,1.04054983598445,0,7.20178772789162,-4.10104361257574
294.187466051584,1.03808895328194,0,7.19147619957784,-4.101042229609
294.182644507453,1.0356323765474,0,7.18117837049462,-4.1010408480915
294.177831417156,1.03318010704123,0,7.17089422615501,-4.10103946802317
294.173026783033,1.0307321459552,0,7.16062375207286,-4.10103808940395
294.168230607287,1.02828849441255,0,7.15036693376314,-4.10103671223376
294.16344289199,1.02584915346876,0,7.14012375674207,-4.10103533651254
294.158663639081,1.02341412411187,0,7.12989420652727,-4.10103396224019
294.153892850369,1.02098340726309,0,7.11967826863693,-4.10103258941663
294.149130527531,1.0185570037772,0,7.10947592859104,-4.10103121804176
294.144376672116,1.01613491444323,0,7.09928717191121,-4.1010298481155
294.139631285544,1.01371713998472,0,7.08911198411955,-4.10102847963774
294.134894369108,1.01130368106038,0,7.07895035074066,-4.10102711260837
294.130165923973,1.00889453826443,0,7.06880225729996,-4.10102574702729
294.125445951182,1.00648971212723,0,7.0586676893245,-4.10102438289437
294.12073445165,1.00408920311568,0,7.04854663234328,-4.1010230202095
294.11603142617,1.00169301163371,0,7.03843907188714,-4.10102165897254
294.111336875412,0.999301138022673,0,7.02834499348759,-4.10102029918337
294.106650799925,0.996913582561973,0,7.01826438267952,-4.10101894084185
294.101973200136,0.994530345469428,0,7.0081972249981,-4.10101758394782
294.097304076353,0.992151426901756,0,6.99814350598192,-4.10101622850116
294.092643428763,0.989776826955023,0,6.9881032111701,-4.10101487450169
294.087991257439,0.987406545665124,0,6.97807632610504,-4.10101352194927
294.083347562332,0.985040583008271,0,6.9680628363303,-4.10101217084372
294.07871234328,0.982678938901358,0,6.95806272739232,-4.10101082118489
294.074085600005,0.980321613202477,0,6.94807598483887,-4.10100947297258
294.069467332113,0.977968605711396,0,6.93810259422116,-4.10100812620661
294.064857539097,0.975619916169876,0,6.92814254109159,-4.10100678088681
294.060256220338,0.973275544262293,0,6.91819581100567,-4.10100543701297
294.055663375105,0.970935489615954,0,6.90826238952118,-4.10100409458491
294.051079002555,0.968599751801548,0,6.89834226219799,-4.1010027536024
294.046503101734,0.966268330333691,0,6.88843541459944,-4.10100141406526
294.041935671582,0.963941224671089,0,6.87854183229027,-4.10100007597324
294.037376710927,0.961618434217343,0,6.86866150083939,-4.10099873932614
294.032826218491,0.959299958321083,0,6.85879440581653,-4.10099740412373
294.028284192888,0.956985796276541,0,6.84894053279662,-4.10099607036577
294.023750632628,0.954675947323921,0,6.83909986735491,-4.10099473805203
294.019225536113,0.95237041064982,0,6.82927239507173,-4.10099340718225
294.014708901644,0.950069185387605,0,6.8194581015289,-4.1009920777562
294.010200727415,0.947772270618003,0,6.8096569723121,-4.1009907497736
294.00570101152,0.945479665369277,0,6.79986899300974,-4.1009894232342
294.001209751948,0.943191368617732,0,6.79009414921357,-4.10098809813773
293.996726946591,0.940907379288291,0,6.7803324265182,-4.10098677448392
293.992252593238,0.938627696254628,0,6.77058381052217,-4.10098545227248
293.987786689577,0.936352318339658,0,6.76084828682659,-4.10098413150314
293.983329233201,0.934081244316133,0,6.75112584103646,-4.10098281217559
293.978880221603,0.931814472906723,0,6.74141645876029,-4.10098149428954
293.974439652178,0.929552002784646,0,6.73172012560944,-4.10098017784468
293.970007522226,0.927293832574009,0,6.7220368271997,-4.10097886284071
293.96558382895,0.925039960850143,0,6.71236654914988,-4.10097754927731
293.96116856946,0.922790386140008,0,6.70270927708254,-4.10097623715416
293.956761740771,0.920545106922617,0,6.69306499662456,-4.10097492647094
293.952363339803,0.918304121629433,0,6.68343369340537,-4.1009736172273
293.947973363385,0.916067428644766,0,6.6738153530598,-4.10097230942291
293.943591808255,0.913835026305946,0,6.66420996122547,-4.10097100305743
293.939218671058,0.911606912904006,0,6.65461750354406,-4.10096969813051
293.934853948349,0.909383086683903,0,6.64503796566209,-4.10096839464179
293.930497636594,0.907163545844867,0,6.63547133322921,-4.10096709259091
293.92614973217,0.904948288540794,0,6.62591759189963,-4.10096579197749
293.921810231365,0.902737312880674,0,6.61637672733183,-4.10096449280118
293.917479130381,0.900530616928933,0,6.60684872518839,-4.10096319506158
293.91315642533,0.898328198705741,0,6.59733357113601,-4.10096189875832
293.908842112242,0.896130056187388,0,6.58783125084646,-4.100960603891
293.904536187059,0.893936187306736,0,6.57834174999499,-4.10095931045923
293.90023864564,0.89174658995347,0,6.56886505426209,-4.10095801846261
293.895949483758,0.889561261974535,0,6.5594011493322,-4.10095672790072
293.891668697104,0.887380201174381,0,6.5499500208947,-4.10095543877316
293.887396281286,0.885203405315423,0,6.54051165464377,-4.10095415107951
293.883132231832,0.883030872118383,0,6.53108603627748,-4.10095286481933
293.878876544186,0.880862599262599,0,6.52167315149963,-4.10095157999221
293.874629213712,0.878698584386314,0,6.51227298601841,-4.10095029659771
293.870390235696,0.876538825087152,0,6.50288552554636,-4.10094901463538
293.866159605343,0.874383318922384,0,6.49351075580207,-4.10094773410479
293.861937317781,0.8722320634092,0,6.48414866250768,-4.10094645500547
293.857723368057,0.870085056025232,0,6.47479923139194,-4.10094517733697
293.853517751146,0.867942294208717,0,6.4654624481869,-4.10094390109883
293.849320461941,0.865803775358927,0,6.45613829863145,-4.10094262629058
293.845131495263,0.863669496836366,0,6.44682676846826,-4.10094135291174
293.840950845855,0.861539455963339,0,6.4375278434461,-4.10094008096184
293.836778508389,0.859413650024038,0,6.42824150931878,-4.10093881044039
293.832614477458,0.857292076264997,0,6.41896775184517,-4.10093754134691
293.828458747587,0.855174731895431,0,6.40970655678997,-4.10093627368088
293.824311313224,0.853061614087409,0,6.40045790992293,-4.10093500744184
293.820172168747,0.850952719976391,0,6.39122179701904,-4.10093374262924
293.816041308462,0.848848046661317,0,6.38199820386028,-4.1009324792426
293.811918726605,0.846747591205144,0,6.37278711623168,-4.10093121728139
293.807804417341,0.844651350635047,0,6.36358851992686,-4.1009299567451
293.803698374765,0.842559321942701,0,6.35440240074236,-4.10092869763318
293.799600592904,0.84047150208454,0,6.34522874448248,-4.10092743994513
293.795511065716,0.838387887982293,0,6.33606753695604,-4.10092618368039
293.791429787091,0.836308476523101,0,6.32691876397867,-4.10092492883843
293.787356750853,0.834233264559884,0,6.31778241137076,-4.10092367541869
293.783291950759,0.832162248911516,0,6.30865846496014,-4.10092242342064
293.779235380497,0.830095426363386,0,6.29954691057847,-4.1009211728437
293.775187033695,0.828032793667575,0,6.29044773406603,-4.10091992368733
293.771146903911,0.825974347542939,0,6.28136092126649,-4.10091867595094
293.767114984643,0.823920084675734,0,6.27228645803228,-4.10091742963397
293.763091269322,0.821870001719731,0,6.26322433021935,-4.10091618473584
293.759075751318,0.819824095296553,0,6.25417452369248,-4.10091494125598
293.755068423937,0.817782361995967,0,6.24513702432027,-4.10091369919379
293.751069280424,0.81574479837613,0,6.23611181797972,-4.10091245854868
293.747078313963,0.813711400963939,0,6.22709889055223,-4.10091121932006
293.743095517675,0.811682166255252,0,6.21809822792766,-4.10090998150733
293.739120884623,0.809657090715262,0,6.20910981600018,-4.10090874510987
293.735154407809,0.807636170778636,0,6.20013364067243,-4.10090751012709
293.731196080177,0.80561940284997,0,6.19116968785169,-4.10090627655836
293.72724589461,0.803606783303849,0,6.18221794345372,-4.10090504440308
293.723303843936,0.801598308485381,0,6.17327839339905,-4.10090381366059
293.719369920923,0.799593974710263,0,6.1643510236166,-4.1009025843303
293.715444118283,0.797593778265139,0,6.1554358200403,-4.10090135641155
293.711526428671,0.795597715407865,0,6.1465327686124,-4.10090012990371
293.707616844686,0.793605782367791,0,6.13764185528079,-4.10089890480614
293.703715358873,0.791617975345986,0,6.12876306600064,-4.10089768111819
293.69982196372,0.789634290515522,0,6.11989638673426,-4.10089645883921
293.695936651662,0.787654724021763,0,6.11104180345015,-4.10089523796854
293.692059415079,0.785679271982644,0,6.10219930212472,-4.10089401850553
293.688190246298,0.783707930488845,0,6.09336886874017,-4.10089280044951
293.684329137594,0.781740695604128,0,6.0845504892874,-4.10089158379981
293.680476081189,0.779777563365627,0,6.0757441497625,-4.10089036855575
293.676631069252,0.777818529783872,0,6.06694983617017,-4.10088915471666
293.672794093903,0.775863590843414,0,6.05816753452156,-4.10088794228186
293.668965147209,0.773912742502802,0,6.04939723083518,-4.10088673125066
293.665144221187,0.771965980694915,0,6.04063891113675,-4.10088552162236
293.661331307806,0.7700233013272,0,6.03189256145945,-4.10088431339629
293.657526398983,0.768084700282003,0,6.02315816784346,-4.10088310657173
293.653729486588,0.766150173416662,0,6.0144357163367,-4.10088190114798
293.649940562441,0.7642197165639,0,6.00572519299409,-4.10088069712434
293.646159618316,0.762293325531942,0,5.99702658387855,-4.10087949450009
293.642386645937,0.760370996104882,0,5.98833987505955,-4.10087829327453
293.638621636983,0.758452724042854,0,5.97966505261541,-4.10087709344692
293.634864583086,0.756538505082233,0,5.9710021026305,-4.10087589501655
293.631115475831,0.754628334936001,0,5.96235101119828,-4.1008746979827
293.627374306759,0.752722209293836,0,5.95371176441827,-4.10087350234462
